Time,CV,FF,Input
38.06544,5.206594,-2.544826,-15.89593
38.08243,5.155503,-1.910661,-15.89593
38.09914,5.105219,-1.910661,-15.89593
38.11609,5.052751,-1.910661,-16.38422
38.13246,4.999289,-1.910661,-17.31108
38.14871,4.943705,-1.910661,-18.16108
38.16591,4.884923,-1.910661,-18.16108
38.1828,4.827184,-1.318903,-18.16108
38.19891,4.772139,-1.318903,-18.16108
38.21571,4.714764,-1.318903,-18.16108
38.23203,4.658689,-1.318903,-18.28993
38.24931,4.598809,-1.318903,-18.44366
38.26576,4.541842,-1.318903,-18.44366
38.28275,4.481919,-1.318903,-18.80423
38.29866,4.425187,-0.8911076,-19.00994
38.31595,4.362533,-0.8911076,-19.34452
38.33279,4.300577,-0.8911076,-19.6531
38.34871,4.24148,-0.8911076,-19.83394
38.36519,4.179471,-0.8911076,-20.11652
38.38222,4.113147,-0.8911076,-20.86366
38.39876,4.046849,-0.8911076,-21.48081
38.41588,3.976267,-0.6650084,-22.0991
38.43214,3.90844,-0.6650084,-22.38168
38.44923,3.836595,-0.6650084,-22.56253
38.46555,3.7675,-0.6650084,-22.76824
38.48227,3.696074,-0.6650084,-22.94796
38.49861,3.625954,-0.6650084,-23.07682
38.5157,3.5521,-0.6650084,-23.23167
38.53252,3.479496,-0.5611855,-23.23167
38.54892,3.408273,-0.5611855,-23.3854
38.5656,3.335842,-0.5611855,-23.3854
38.58263,3.261898,-0.5611855,-23.3854
38.5994,3.188746,-0.5611855,-23.51425
38.61574,3.117068,-0.5611855,-23.64311
38.63255,3.041887,-0.4116245,-24.13253
38.64906,2.967222,-0.4116245,-24.38911
38.66553,2.892875,-0.4116245,-24.38911
38.68326,2.812819,-0.4116245,-24.38911
38.69939,2.739971,-0.4116245,-24.38911
38.71564,2.666189,-0.4116245,-24.54397
38.73232,2.590481,-0.4116245,-24.54397
38.7502,2.509313,-0.03984066,-24.54397
38.76616,2.436913,-0.03984066,-24.54397
38.78262,2.362705,-0.03984066,-24.38911
38.79863,2.292268,-0.03984066,-23.82283
38.81558,2.217825,-0.03984066,-23.77197
38.83229,2.142831,-0.03984066,-24.31225
38.84863,2.067655,-0.03984066,-24.93054
38.86543,1.989134,0.6455005,-25.34197
38.88174,1.910873,0.6455005,-26.03712
38.89862,1.828649,0.6455005,-26.44855
38.91559,1.745976,0.6455005,-26.44855
38.93202,1.665985,0.6455005,-26.44855
38.94908,1.582958,0.6455005,-26.44855
38.96574,1.498972,1.590845,-27.40141
38.98363,1.402049,1.590845,-29.48571
38.99959,1.314027,1.590845,-30
39.01582,1.224557,1.590845,-30
39.03239,1.133285,1.590845,-30
39.04916,1.041019,1.590845,-30
39.06511,0.9532514,2.604745,-30
39.08229,0.8586561,2.604745,-30
39.09898,0.766836,2.604745,-30
39.11546,0.6762124,2.604745,-30
39.13249,0.5826232,2.604745,-30
39.14862,0.493976,2.604745,-30
39.16545,0.401558,2.604745,-30
39.18283,0.3060842,3.432702,-30
39.19981,0.2128297,3.432702,-30
39.21564,0.1259876,3.432702,-30
39.2332,0.0296606,3.432702,-30
39.24994,-0.06217009,3.432702,-30
39.26529,-0.1463008,3.432702,-30
39.28255,-0.2408578,3.432702,-30
39.29906,-0.331335,3.867492,-30
39.31549,-0.4213409,3.867492,-30
39.33212,-0.5124243,3.867492,-30
39.3493,-0.6064424,3.867492,-30
39.36549,-0.6950119,3.867492,-30
39.38313,-0.7914909,3.867492,-30
39.39864,-0.8762884,3.844065,-30
39.4156,-0.9689876,3.844065,-30
39.4324,-1.060789,3.844065,-30
39.4491,-1.152,3.844065,-30
39.46515,-1.239653,3.844065,-30
39.48285,-1.336274,3.844065,-30
39.49924,-1.425671,3.844065,-30
39.51552,-1.514556,3.474005,-30
39.53177,-1.603108,3.474005,-30
39.54947,-1.699666,3.474005,-30
39.56506,-1.784636,3.474005,-30
39.58284,-1.88145,3.474005,-30
39.59973,-1.973457,3.474005,-30
39.61525,-2.057965,3.002303,-30
39.63245,-2.151534,3.002303,-30
39.64923,-2.242871,3.002303,-30
39.6657,-2.332366,3.002303,-30
39.6821,-2.421569,3.002303,-30
39.69933,-2.515195,3.002303,-30
39.7155,-2.603081,3.002303,-30
39.7325,-2.695444,2.705631,-30
39.74924,-2.786261,2.705631,-30
39.76501,-2.871954,2.705631,-30
39.7823,-2.965754,2.705631,-30
39.79935,-3.058194,2.705631,-30
39.81596,-3.148289,2.705631,-30
39.83197,-3.235034,2.778547,-30
