Time,CV,FF,Input
78.6658,-4.892829,4.73087,-18.70137
78.68257,-4.947935,4.73087,-18.52052
78.70702,-5.026936,4.659193,-18.21194
78.71579,-5.055243,4.659193,-18.21194
78.73256,-5.109378,4.659193,-18.21194
78.74893,-5.161737,4.659193,-18.05822
78.77466,-5.242917,4.659193,-17.82651
78.78235,-5.266648,4.659193,-17.46593
78.79926,-5.31782,4.659193,-17.13136
78.8233,-5.388299,4.696647,-16.61594
78.83267,-5.414934,4.696647,-16.15364
78.85001,-5.463672,4.696647,-15.97279
78.86583,-5.508144,4.696647,-15.97279
78.88229,-5.553942,4.696647,-15.81794
78.89943,-5.601565,4.696647,-15.81794
78.924,-5.669052,4.934892,-15.63821
78.94225,-5.719162,4.934892,-15.63821
78.94881,-5.737158,4.934892,-15.63821
78.96552,-5.782591,4.934892,-15.50936
78.98212,-5.827761,4.934892,-15.50936
78.99945,-5.874361,4.934892,-15.35564
79.01619,-5.919394,5.367678,-15.35564
79.03304,-5.964694,5.367678,-15.35564
79.05896,-6.034344,5.367678,-15.35564
79.07674,-6.082115,5.367678,-15.35564
79.0822,-6.096759,5.367678,-15.35564
79.09877,-6.141267,5.367678,-15.35564
79.11545,-6.187447,5.367678,-15.81794
79.13225,-6.234344,5.866426,-15.94679
79.14987,-6.284185,5.866426,-16.15364
79.17448,-6.356624,5.866426,-16.79679
79.18201,-6.379647,5.866426,-17.41394
79.19876,-6.431916,5.866426,-17.77451
79.21582,-6.48517,5.866426,-17.77451
79.24112,-6.564046,6.219128,-17.77451
79.24927,-6.589636,6.219128,-17.90337
79.26651,-6.643801,6.219128,-17.90337
79.29498,-6.733992,6.219128,-18.05822
79.29906,-6.746904,6.219128,-18.05822
79.31538,-6.798603,6.219128,-18.05822
79.33229,-6.852098,6.219128,-18.05822
79.34912,-6.905357,6.218692,-18.05822
79.36606,-6.95893,6.218692,-18.05822
79.39188,-7.03862,6.218692,-17.64565
79.40726,-7.084819,6.218692,-17.20822
79.41571,-7.110214,6.218692,-17.20822
79.4325,-7.158257,6.218692,-16.43622
79.44881,-7.203022,5.760165,-15.79307
79.46634,-7.250193,5.760165,-15.50936
79.48308,-7.295222,5.760165,-15.50936
79.49925,-7.33869,5.760165,-15.50936
79.5287,-7.417847,5.760165,-15.50936
79.5477,-7.468889,5.760165,-15.50936
79.55934,-7.500159,4.89904,-15.50936
79.56665,-7.519794,4.89904,-15.50936
79.58232,-7.561853,4.89904,-15.50936
79.59882,-7.605676,4.89904,-15.35564
79.61617,-7.65131,4.89904,-15.22678
79.64021,-7.71332,4.89904,-14.94307
79.64877,-7.734616,4.89904,-14.45478
79.6653,-7.773447,3.839509,-13.70764
79.68271,-7.810602,3.839509,-12.5242
79.7066,-7.854274,3.839509,-10.85133
79.71619,-7.869247,3.839509,-9.409049
79.73204,-7.890727,3.839509,-8.276473
79.75714,-7.91801,3.839509,-6.809324
79.76544,-7.92703,2.85438,-6.809324
79.78204,-7.943969,2.85438,-6.449884
79.79857,-7.959659,2.85438,-6.063315
